Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2007-01-04,2.571523666381836,2.580229299116866,2.5162859857850677,2.5231911718237003,847260400
2007-01-05,2.553210735321045,2.5877336561830346,2.5336980153103146,2.574825111913668,834741600
2007-01-08,2.5658199787139893,2.5976412365205963,2.560115824259199,2.580529775185957,797106800
2007-01-09,2.778961658477783,2.7912699866563377,2.556212322047974,2.5952389630893036,3349298400
2007-01-10,2.9119513034820557,2.9359669417646486,2.8053796665623,2.8444061058516334,2952880000
2007-01-11,2.8759267330169678,2.905346511970767,2.854912776969267,2.880129644470017,1440252800
2007-01-12,2.8405041694641113,2.853712723987759,2.7987760472682837,2.839602943991219,1312690400
2007-01-16,2.9149527549743652,2.9194556745847673,2.8654202384481944,2.8723246216614022,1244076400
2007-01-17,2.850409746170044,2.9299630714172413,2.846507843357015,2.9287628405005885,1646260000
2007-01-18,2.6738908290863037,2.765152447521265,2.6732906135600385,2.764852239555206,2364605600
2007-01-19,2.656780242919922,2.6913039698782235,2.6453729377042796,2.660683148158316,1364473600
2007-01-22,2.6054458618164062,2.676593759081253,2.5712231498707747,2.675992741828945,1454026000
2007-01-23,2.572723150253296,2.6270595896928994,2.567020000519689,2.5736241749634754,1207424400
2007-01-24,2.6027443408966064,2.616252899795388,2.5841316445828606,2.602143323655746,927813600
2007-01-25,2.5892348289489746,2.656779829185337,2.58263045297457,2.615051916812021,905973600
2007-01-26,2.563117265701294,2.622857051662451,2.5514091542484545,2.6150516440272247,986874000
2007-01-29,2.5799295902252197,2.6012437632627865,2.5676210586129655,2.5907366805850884,901664400
2007-01-30,2.5682201385498047,2.5964394859451994,2.559214300701524,2.5946382382132054,577970400
2007-01-31,2.5736255645751953,2.5817311840380532,2.532197644499984,2.5475076578230578,856069200
2007-02-01,2.543905258178711,2.5898352890604666,2.543905258178711,2.588635058002802,664342000
2007-02-02,2.5442047119140625,2.5592145096888563,2.512683475247654,2.5252920099953897,621530000
2007-02-05,2.5198886394500732,2.558615076852378,2.5198886394500732,2.5306957283724323,578852400
2007-02-06,2.5261924266815186,2.5357992831785836,2.487466796749172,2.535198265955255,864393600
2007-02-07,2.586233377456665,2.5931377616508033,2.5081810897382355,2.5360996361821413,1066825200
2007-02-08,2.5871329307556152,2.5970397936332312,2.5640175185920664,2.5646175337123394,679030800
2007-02-09,2.4997756481170654,2.5877340061012744,2.497974399722639,2.578127949215423,860540800
2007-02-12,2.548107624053955,2.557113463374219,2.510582224721509,2.534598063450049,724071600
2007-02-13,2.542703151702881,2.5604146186621017,2.530694834019786,2.5565127170384394,580986000
2007-02-14,2.560715913772583,2.5709221841167293,2.538800729842058,2.5406021782422217,507981600
2007-02-15,2.558014154434204,2.570322484459935,2.54510560869577,2.5649193406101256,363661200
2007-02-16,2.5466065406799316,2.5640180047913326,2.541502603478597,2.5592148768305822,399868000
2007-02-20,2.5787277221679688,2.586533130536944,2.5264925297280927,2.5412025220175853,617702400
2007-02-21,2.6777942180633545,2.686499850495673,2.5805292170343153,2.581129432714214,1155313600
2007-02-22,2.687101364135742,2.7261270140799887,2.6576817721209554,2.7258270063875765,838224800
2007-02-23,2.6738908290863037,2.712017040369878,2.667286454238869,2.6765933019983854,517893600
2007-02-26,2.6570804119110107,2.701811011982869,2.6300628889805107,2.6970070818111735,615848800
2007-02-27,2.5195884704589844,2.614151802633881,2.5039784533357183,2.590736376137163,1145813200
2007-02-28,2.540001630783081,2.569721417182292,2.491669351686461,2.491669351686461,919475200
2007-03-01,2.6135520935058594,2.6510773028812653,2.5141848196276055,2.5225904456854793,1415528800
2007-03-02,2.5640180110931396,2.6279613181017454,2.5580138506200827,2.6048457010922563,860000400
2007-03-05,2.591336488723755,2.661283164004989,2.574525237946184,2.578428143185356,838899600
2007-03-06,2.6474735736846924,2.651076269742553,2.6237579455990776,2.6357654628156753,723186800
2007-03-07,2.6333649158477783,2.6708901236579474,2.6252592978100626,2.64327178233832,626284400
2007-03-08,2.6417694091796875,2.663383579725138,2.625558180053082,2.6594816780402373,511011200
2007-03-09,2.6408703327178955,2.66728744106961,2.623758873133447,2.665787001901748,451836000
2007-03-12,2.6979074478149414,2.701510144056331,2.6414695488269184,2.6438710123114024,729408400
2007-03-13,2.6537790298461914,2.7198228065036325,2.6537790298461914,2.6840988449214684,867890800
2007-03-14,2.701810836791992,2.701810836791992,2.639368766874959,2.659782512793762,796586000
2007-03-15,2.6889026165008545,2.7126182529126934,2.681097006108548,2.700609929856723,559498800
2007-03-16,2.689502239227295,2.701510560530286,2.681396822753672,2.6880009986585245,571704000
2007-03-19,2.735733985900879,2.7483425261431678,2.689502938887085,2.70901586486294,712961200
2007-03-20,2.7462408542633057,2.757047944589124,2.7336323150086077,2.7423381491302536,488916400
2007-03-21,2.817988157272339,2.8218908615381944,2.751343379573557,2.761550251862984,686896000
2007-03-22,2.820690393447876,2.832698516262734,2.7918716201535583,2.81378600840778,561492400
2007-03-23,2.8074803352355957,2.823991571592269,2.800876161342263,2.8023774014537803,450884000
2007-03-26,2.877427816390991,2.878929056937905,2.8008769736637857,2.8215909267980783,864987200
2007-03-27,2.865720272064209,2.906847365745181,2.8519107038889016,2.8732248709418537,932052800
2007-03-28,2.79907488822937,2.8639186051325227,2.7963734174019725,2.8483075908119138,942337200
2007-03-29,2.814385414123535,2.827594967616891,2.768755599421928,2.827594967616891,725723600
2007-03-30,2.7891693115234375,2.842305543706984,2.784366382762313,2.830297219774472,600558000
2007-04-02,2.8113842010498047,2.8293956816531036,2.7924714950971534,2.826093994388132,501992400
2007-04-03,2.836902141571045,2.858816535326696,2.814686938441574,2.826095048771162,583934400
2007-04-04,2.8299973011016846,2.85611440444673,2.8257943875931,2.850110242291609,476784000
2007-04-05,2.8423044681549072,2.8423044681549072,2.8074807427400943,2.8254932218227884,355516000
2007-04-09,2.8113842010498047,2.8609167246369203,2.7930715103731063,2.858215253053805,413341600
2007-04-10,2.8293955326080322,2.8296965422596716,2.8041786594681564,2.811984068197876,352466800
2007-04-11,2.779562473297119,2.820389357421262,2.7717568650890736,2.8188881170534357,549018400
2007-04-12,2.767554759979248,2.771157457083173,2.7234251774581653,2.763051839512646,656675600
2007-04-13,2.7090158462524414,2.7438395860392992,2.7036127015153038,2.7288295814206966,719941600
2007-04-16,2.7447402477264404,2.7468417048221885,2.7093162864731912,2.7189231478883054,609033600
2007-04-17,2.712318181991577,2.7708575574140717,2.6928046560388745,2.7618509138547993,751920400
2007-04-18,2.7138173580169678,2.727326916255641,2.689801723898925,2.7066129683903184,464044000
2007-04-19,2.7099156379699707,2.739335418005467,2.696706286797433,2.707513372976643,425913600
2007-04-20,2.730930805206299,2.7372349745433544,2.7183222661262585,2.728528539324515,522779600
2007-04-23,2.8071813583374023,2.8158869910149034,2.7444392784453986,2.749542214100721,780290000
2007-04-24,2.79907488822937,2.893638391539158,2.7408357464440014,2.820689260124573,1055252800
2007-04-25,2.862417697906494,2.8639191387974656,2.8158866578865656,2.828795201755926,1187144000
2007-04-26,2.9671878814697266,3.0770612018271883,2.9509768501648286,3.049442867943436,1737778000
2007-04-27,2.9996097087860107,3.0005107336916006,2.9326655222784495,2.947375314998713,699403600
2007-04-30,2.9960074424743652,3.0320313997341053,2.9921047385513804,3.0047130734908216,616509600
2007-05-01,2.9861021041870117,3.012520220756096,2.958483756246071,2.9897048023623105,532523600
2007-05-02,3.013719320297241,3.0182222404118115,2.986100982728628,2.991504927759087,505145200
2007-05-03,3.014019727706909,3.045540771811687,3.0023122147969428,3.0239265935072703,576077600
2007-05-04,3.0263285636901855,3.0500442023429293,3.0170227136602703,3.0260283555854195,381987200
2007-05-07,3.1196911334991455,3.132599478520757,3.032332193591821,3.0344334495504555,861557200
2007-05-08,3.1539134979248047,3.1566151698581812,3.104680181366033,3.1061814219604194,783997200
2007-05-09,3.208550453186035,3.2109519173023866,3.148810050224172,3.1494110675724936,717757600
2007-05-10,3.222357988357544,3.267388579685001,3.17972966185001,3.201043825103777,1197257600
2007-05-11,3.2643871307373047,3.276095444904025,3.2055477567294095,3.2343673282519156,653696400
2007-05-14,3.282999038696289,3.302211747742353,3.2496765549253697,3.29080444599089,651946400
2007-05-15,3.227762460708618,3.308216200512192,3.1965414299796704,3.2893034973563067,954514400
2007-05-16,3.222357988357544,3.2670885721405423,3.1046792775217726,3.258081932819864,1126767600
2007-05-17,3.2854011058807373,3.2983104518983724,3.216655671923718,3.216655671923718,735291200
2007-05-18,3.3028125762939453,3.3214250687372346,3.2953071769949633,3.3091167429583352,621345200
2007-05-21,3.3616533279418945,3.3757621056872478,3.3037141704699646,3.3115195805582593,639892400
2007-05-22,3.4084839820861816,3.414788351026482,3.3625533536708505,3.376962939008299,572409600
2007-05-23,3.3889710903167725,3.452313381330873,3.379964448614758,3.4228937960463792,911374800
2007-05-24,3.3229265213012695,3.436102349869798,3.313320665410173,3.3865700261185783,887362000
2007-05-25,3.410886764526367,3.4156896940053683,3.3472442414191557,3.362254247766407,632959600
2007-05-29,3.432800769805908,3.4481105781808594,3.382967036924413,3.4358024493859802,645694000
2007-05-30,3.5654897689819336,3.568791656834886,3.4081843526205993,3.431299571650414,1478444800
2007-05-31,3.6381380558013916,3.667557643617199,3.58860532989042,3.6045155552085193,1297066400
2007-06-01,3.554382085800171,3.63813854121373,3.5510805983727707,3.6354366683536954,885262000
2007-06-04,3.6423401832580566,3.6543485042105672,3.539371235960964,3.561286421699296,886673200
2007-06-05,3.6825664043426514,3.683167221062974,3.6174228815025757,3.644741003722063,920785600
2007-06-06,3.711686372756958,3.723994900868578,3.6609528235438757,3.6714597028274087,1112241200
2007-06-07,3.724594831466675,3.8308664579579403,3.6981777302623615,3.7522143679015776,1915079600
2007-06-08,3.737205743789673,3.7774332378569686,3.6711615494745953,3.777132228062274,1241682400
2007-06-11,3.6081180572509766,3.787037649668287,3.5886053352377463,3.782534929640831,1874258400
2007-06-12,3.613821506500244,3.6537483707518827,3.5516796500170433,3.5829004818598094,1426566400
2007-06-13,3.527364492416382,3.638138471883695,3.4643223967977783,3.63693804033621,1721353200
2007-06-14,3.5648889541625977,3.5859027167818276,3.4949420792871564,3.518357506391288,973266000
2007-06-15,3.6174232959747314,3.6225268317828694,3.5982103855087697,3.6210257918392994,811218800
2007-06-18,3.755216598510742,3.757918070058851,3.6786655523722724,3.7008797448961346,910604800
2007-06-19,3.712287187576294,3.752814061111111,3.6897719906269226,3.7432074060663836,943026000
2007-06-20,3.6489455699920654,3.742308682881012,3.647444930351581,3.7185930453575566,897512000
2007-06-21,3.719492197036743,3.7312003091913852,3.62402845664634,3.6534480394114195,867045200
2007-06-22,3.6924755573272705,3.7360049360817436,3.6738630534257077,3.7179924476493245,631876000
2007-06-25,3.6726598739624023,3.7552150467873706,3.634233661533881,3.7281967351645213,965403600
2007-06-26,3.5919065475463867,3.722494236216318,3.563988002101511,3.7218938201503295,1345005200
2007-06-27,3.659151315689087,3.6636544359034118,3.580199012801866,3.6207258922954857,974696800
2007-06-28,3.6192259788513184,3.677164941209455,3.6024147256297727,3.6732622358088354,838143600
2007-06-29,3.663653612136841,3.7224931672720696,3.6351350596271046,3.6615521565093316,1137841600
2007-07-02,3.6402392387390137,3.6651557038505533,3.581399666715542,3.633934870046994,994862400
2007-07-03,3.817659616470337,3.8245640022929415,3.6474452228311396,3.6624552277464257,1162481600
2007-07-05,3.9851701259613037,3.991775103288567,3.8632880733189787,3.8665907623885003,1453051600
2007-07-06,3.9716601371765137,4.002881362716192,3.9146222307428613,3.9965769958567834,874694800
2007-07-09,3.912522554397583,3.9896744282781014,3.8779990257552996,3.974063608003185,995820000
2007-07-10,3.9731619358062744,4.037704645887452,3.866890317513823,3.8689917733230237,1255007600
2007-07-11,3.974364995956421,4.0136918695551325,3.9419437126187438,3.9647591351289813,821772000
2007-07-12,4.024796962738037,4.029900499363731,3.974362814178306,4.018192385928316,704608800
2007-07-13,4.134671688079834,4.138273383410048,4.038306898621654,4.053617109863974,907606000
2007-07-16,4.145778179168701,4.202216084691418,4.127765697905494,4.154483810967474,936112800
2007-07-17,4.170094013214111,4.190807966782785,4.127765882785061,4.151782525545024,709959600
2007-07-18,4.146378040313721,4.1559846966304335,4.083935976690371,4.148479496383001,756856800
2007-07-19,4.202817916870117,4.227134777088032,4.192311032402722,4.211823760583321,732891600
2007-07-20,4.315390110015869,4.32829864934449,4.202814548546254,4.252348052112327,1167773600
2007-07-23,4.313892364501953,4.359523200078096,4.230736313115461,4.302184247062477,1036490000
2007-07-24,4.049414157867432,4.232836883746357,4.027198760198222,4.169194374752241,1795292800
2007-07-25,4.120560646057129,4.153583123873516,4.052715244122649,4.123262117133152,1496182800
2007-07-26,4.382936477661133,4.457986471557848,4.111554866042198,4.380234204923,2186629200
2007-07-27,4.318393707275391,4.4705955780956765,4.316292651781703,4.388640385428609,1161098400
2007-07-30,4.245744228363037,4.366425436127649,4.18990714516691,4.332802942688627,1106988400
2007-07-31,3.9554500579833984,4.307286221534528,3.9482454667342415,4.291975212593343,1762392800
2007-08-01,4.0527167320251465,4.064124238927611,3.8356706862855536,4.0118892323554665,1750156800
2007-08-02,4.097445964813232,4.111555743439847,4.027198482171517,4.102248892895576,852644800
2007-08-03,3.9581525325775146,4.0812346133979185,3.947645251953099,4.060520660978701,679187600
2007-08-06,4.060220718383789,4.0608207336469215,3.8515809420868408,3.989673833638387,925170400
2007-08-07,4.053617477416992,4.1199622665651905,3.9815691350531135,4.050915604456563,949936400
2007-08-08,4.0229949951171875,4.108552675584102,3.962655188556687,4.105550996265553,808096800
2007-08-09,3.794243335723877,3.9926760662321823,3.755217087071379,3.935937941727722,1125395600
2007-08-10,3.7525150775909424,3.8350702922608857,3.6114208928876934,3.696077163222539,1410749200
2007-08-13,3.836270570755005,3.883101815290865,3.7975441404175823,3.852180792781956,752911600
2007-08-14,3.723395586013794,3.8515812207928786,3.7137885273079174,3.8512814135455176,739006800
2007-08-15,3.599412679672241,3.748312679488229,3.5919070769294006,3.6846693687371537,992852000
2007-08-16,3.5138540267944336,3.5573833845509943,3.350845293639355,3.5126535956232794,1866690000
2007-08-17,3.6642541885375977,3.7074829276049273,3.5970092161139844,3.6627531489021017,1195062400
2007-08-20,3.6690587997436523,3.7375050361243987,3.617424215001986,3.7212942014271215,803317200
2007-08-21,3.8296666145324707,3.8713947394782298,3.6324351002223834,3.6687594792814395,1303047200
2007-08-22,3.977965831756592,3.9851704240460495,3.91252208100065,3.939240196272708,1061765600
2007-08-23,3.9347352981567383,4.002881706049146,3.8954096571455485,3.9953761059515505,866838000
2007-08-24,4.061720848083496,4.063822303874686,3.8969102797655517,3.918525253617791,911834000
